C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668038.pgm,668038.pgm,Red,False,614,622,235,256
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668038.pgm,668038.pgm,Red,False,627,633,305,310
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668106.pgm,668106.pgm,Red,False,340,350,295,313
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668106.pgm,668106.pgm,Red,False,513,523,210,233
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668106.pgm,668106.pgm,Red,False,615,625,215,238
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668106.pgm,668106.pgm,Red,True,633,637,303,314
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668176.pgm,668176.pgm,Red,False,823,836,261,289
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668176.pgm,668176.pgm,Red,False,616,625,195,220
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668176.pgm,668176.pgm,RedLeft,False,496,506,190,216
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/668176.pgm,668176.pgm,RedLeft,False,310,320,289,312
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669818.pgm,669818.pgm,Green,False,609,621,197,225
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669818.pgm,669818.pgm,RedLeft,False,483,495,192,220
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669818.pgm,669818.pgm,Green,False,834,845,269,296
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669886.pgm,669886.pgm,Green,False,592,604,193,222
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669886.pgm,669886.pgm,RedLeft,False,453,464,185,215
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669886.pgm,669886.pgm,Green,False,836,848,273,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669956.pgm,669956.pgm,Green,False,871,886,249,282
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669956.pgm,669956.pgm,Green,False,561,576,143,183
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669956.pgm,669956.pgm,RedLeft,False,384,403,138,176
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669956.pgm,669956.pgm,RedLeft,False,171,184,292,319
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669956.pgm,669956.pgm,Green,False,1112,1154,89,171
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/669956.pgm,669956.pgm,Green,False,596,601,319,329
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670026.pgm,670026.pgm,RedLeft,False,228,259,8,73
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670026.pgm,670026.pgm,Green,False,507,535,19,83
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670026.pgm,670026.pgm,Green,False,998,1012,202,250
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670026.pgm,670026.pgm,RedLeft,False,24,33,267,288
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670164.pgm,670164.pgm,Green,False,578,582,313,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670234.pgm,670234.pgm,Green,False,589,593,310,318
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670304.pgm,670304.pgm,Red,False,559,564,302,311
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670304.pgm,670304.pgm,Green,False,603,607,307,316
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670304.pgm,670304.pgm,Green,False,649,654,326,336
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670374.pgm,670374.pgm,Red,False,540,545,292,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670374.pgm,670374.pgm,Green,False,588,594,297,308
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670374.pgm,670374.pgm,Green,False,645,649,318,330
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670442.pgm,670442.pgm,Red,False,531,536,286,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670442.pgm,670442.pgm,Green,False,591,596,291,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670442.pgm,670442.pgm,Green,False,658,662,318,331
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670512.pgm,670512.pgm,Red,False,514,521,266,283
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670512.pgm,670512.pgm,Green,False,591,597,272,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670512.pgm,670512.pgm,Green,False,676,682,307,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670512.pgm,670512.pgm,RedLeft,False,325,330,318,331
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670582.pgm,670582.pgm,RedLeft,False,449,460,231,256
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670582.pgm,670582.pgm,Green,False,559,570,241,267
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670582.pgm,670582.pgm,Green,False,681,692,291,315
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670582.pgm,670582.pgm,Green,False,821,836,260,292
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670582.pgm,670582.pgm,Red,False,194,202,304,324
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670652.pgm,670652.pgm,RedLeft,False,363,381,143,186
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670652.pgm,670652.pgm,Green,False,555,573,160,202
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670652.pgm,670652.pgm,Green,False,770,786,243,283
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670652.pgm,670652.pgm,Green,False,1187,1227,114,201
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670928.pgm,670928.pgm,Red,False,626,631,299,308
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670998.pgm,670998.pgm,Red,False,596,599,292,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/670998.pgm,670998.pgm,Red,False,640,644,295,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671068.pgm,671068.pgm,Red,False,640,646,291,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671068.pgm,671068.pgm,Red,False,593,597,292,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671138.pgm,671138.pgm,Red,False,636,642,291,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671138.pgm,671138.pgm,Red,False,588,592,290,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671206.pgm,671206.pgm,RedLeft,False,583,589,288,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671206.pgm,671206.pgm,Red,False,634,640,291,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671890.pgm,671890.pgm,Green,False,629,635,296,308
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671890.pgm,671890.pgm,RedLeft,False,577,583,293,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671960.pgm,671960.pgm,Green,False,621,626,288,299
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/671960.pgm,671960.pgm,RedStraight,False,566,573,285,297
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672030.pgm,672030.pgm,Green,False,703,708,319,328
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672030.pgm,672030.pgm,Green,False,632,637,288,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672030.pgm,672030.pgm,Red,False,575,580,285,297
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672098.pgm,672098.pgm,RedStraight,False,581,586,286,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672098.pgm,672098.pgm,Green,False,638,644,290,301
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672168.pgm,672168.pgm,Green,False,638,644,290,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672168.pgm,672168.pgm,RedStraight,False,579,585,287,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672238.pgm,672238.pgm,Green,False,620,627,284,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672238.pgm,672238.pgm,Red,False,556,563,280,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672308.pgm,672308.pgm,Green,False,694,701,312,327
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672308.pgm,672308.pgm,Green,False,603,610,278,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672308.pgm,672308.pgm,off,False,531,538,274,289
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672376.pgm,672376.pgm,Green,False,621,627,264,281
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672376.pgm,672376.pgm,GreenLeft,False,537,544,259,276
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672446.pgm,672446.pgm,GreenLeft,False,522,532,247,268
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672446.pgm,672446.pgm,Green,False,619,629,253,273
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672446.pgm,672446.pgm,Green,False,743,752,298,316
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672446.pgm,672446.pgm,Green,False,773,784,271,299
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672516.pgm,672516.pgm,GreenLeft,False,489,501,220,247
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672516.pgm,672516.pgm,Green,False,616,627,226,252
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672516.pgm,672516.pgm,Green,False,777,790,283,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672516.pgm,672516.pgm,Green,False,851,873,226,272
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672586.pgm,672586.pgm,GreenLeft,False,404,422,152,194
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672586.pgm,672586.pgm,Green,False,600,617,161,203
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672586.pgm,672586.pgm,Green,False,851,870,247,287
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/672654.pgm,672654.pgm,Green,False,1216,1257,105,206
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673072.pgm,673072.pgm,Green,False,625,627,305,311
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673140.pgm,673140.pgm,Green,False,622,626,306,312
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673210.pgm,673210.pgm,Green,False,611,615,304,313
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673210.pgm,673210.pgm,RedLeft,False,575,579,304,313
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673280.pgm,673280.pgm,Red,False,563,566,298,308
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673280.pgm,673280.pgm,Green,False,601,605,299,310
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673350.pgm,673350.pgm,Green,False,600,604,304,314
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673350.pgm,673350.pgm,RedLeft,False,557,562,302,312
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673418.pgm,673418.pgm,Green,False,594,599,298,310
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673418.pgm,673418.pgm,Red,False,549,553,298,308
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673488.pgm,673488.pgm,Green,False,589,596,288,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673488.pgm,673488.pgm,Red,False,538,543,287,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673558.pgm,673558.pgm,Green,False,603,609,276,292
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673558.pgm,673558.pgm,Red,False,543,548,275,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673628.pgm,673628.pgm,Green,False,603,611,264,280
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673628.pgm,673628.pgm,RedLeft,False,528,534,261,278
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673696.pgm,673696.pgm,Green,False,584,596,229,256
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673696.pgm,673696.pgm,off,False,484,493,228,253
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673696.pgm,673696.pgm,Green,False,817,829,280,295
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673766.pgm,673766.pgm,Green,False,994,1027,151,227
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673766.pgm,673766.pgm,Green,False,533,550,160,199
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673766.pgm,673766.pgm,RedLeft,False,377,395,159,199
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673766.pgm,673766.pgm,Red,False,562,565,296,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673766.pgm,673766.pgm,Green,False,652,660,318,325
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673836.pgm,673836.pgm,Green,False,655,663,315,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673836.pgm,673836.pgm,Green,True,431,465,8,51
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673836.pgm,673836.pgm,Red,False,553,556,289,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673836.pgm,673836.pgm,off,False,589,593,286,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673836.pgm,673836.pgm,Green,False,979,1006,146,218
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673836.pgm,673836.pgm,off,False,124,154,8,52
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673906.pgm,673906.pgm,Green,False,597,602,279,289
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673906.pgm,673906.pgm,Red,False,560,563,283,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673974.pgm,673974.pgm,Green,False,600,604,278,289
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/673974.pgm,673974.pgm,Red,False,559,563,282,292
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674200.pgm,674200.pgm,Red,False,559,562,296,307
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674270.pgm,674270.pgm,Green,False,686,691,310,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674270.pgm,674270.pgm,Green,False,681,686,311,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674270.pgm,674270.pgm,Green,False,598,602,279,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674270.pgm,674270.pgm,Red,False,555,558,283,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674338.pgm,674338.pgm,Red,False,549,553,279,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674338.pgm,674338.pgm,GreenRight,False,596,601,274,286
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674338.pgm,674338.pgm,Green,False,687,696,306,318
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674408.pgm,674408.pgm,Green,False,593,598,277,289
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674408.pgm,674408.pgm,Green,False,612,615,302,309
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674408.pgm,674408.pgm,RedLeft,False,543,548,282,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674408.pgm,674408.pgm,RedLeft,False,592,595,304,310
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674408.pgm,674408.pgm,Green,False,687,693,314,328
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674408.pgm,674408.pgm,Green,False,694,699,307,323
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674478.pgm,674478.pgm,Red,False,533,537,278,291
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674478.pgm,674478.pgm,Green,False,587,593,272,286
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674478.pgm,674478.pgm,Green,False,608,611,302,309
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674478.pgm,674478.pgm,Red,False,588,590,304,311
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674478.pgm,674478.pgm,Green,False,672,677,326,331
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674478.pgm,674478.pgm,Green,False,690,696,314,327
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674478.pgm,674478.pgm,Green,False,699,704,309,323
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,RedLeft,False,520,526,266,280
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,Green,False,581,587,260,275
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,Green,False,605,609,295,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,RedLeft,False,583,586,297,305
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,Green,False,669,674,323,331
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,Green,False,675,680,318,328
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,Green,False,696,702,306,323
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674548.pgm,674548.pgm,Green,False,706,714,298,319
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,RedLeft,False,502,509,256,274
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,Green,False,573,581,249,267
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,Green,False,604,608,292,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,RedLeft,False,579,583,295,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,Green,False,674,678,322,331
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,Green,False,682,685,320,328
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,Green,False,710,715,304,320
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674616.pgm,674616.pgm,Green,False,725,732,294,313
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Green,False,761,774,269,296
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Green,False,734,743,288,306
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Green,False,693,699,308,320
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Green,False,682,688,312,324
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Green,False,601,607,280,293
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Red,False,574,578,284,295
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Red,False,468,478,227,249
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674686.pgm,674686.pgm,Green,False,559,570,217,239
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674756.pgm,674756.pgm,RedLeft,False,399,412,182,214
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674756.pgm,674756.pgm,Green,False,528,542,168,201
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674756.pgm,674756.pgm,Green,False,595,602,274,287
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674756.pgm,674756.pgm,RedLeft,False,562,568,277,289
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674756.pgm,674756.pgm,Green,False,844,866,224,271
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674756.pgm,674756.pgm,Green,False,781,791,266,295
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2015-10-05-16-02-30_bag/674756.pgm,674756.pgm,Green,False,704,712,302,319
