/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610398.png,610398.png,Green,False,609,617,237,254
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610398.png,610398.png,Green,False,694,701,249,267
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610468.png,610468.png,Yellow,False,540,548,232,251
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610468.png,610468.png,Green,False,611,619,235,254
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610468.png,610468.png,Green,False,706,715,250,269
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610536.png,610536.png,Yellow,False,524,534,222,244
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610536.png,610536.png,Green,False,604,614,225,247
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610536.png,610536.png,Green,False,710,720,240,262
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610536.png,610536.png,Yellow,False,161,170,302,319
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610606.png,610606.png,Red,False,86,95,302,322
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610606.png,610606.png,Red,False,496,507,212,237
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610606.png,610606.png,Green,False,587,598,215,240
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610606.png,610606.png,Green,False,705,717,231,255
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610606.png,610606.png,Green,False,839,850,265,297
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610676.png,610676.png,Green,False,875,888,248,289
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610676.png,610676.png,Green,False,715,730,211,239
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610676.png,610676.png,Green,False,571,585,191,222
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610676.png,610676.png,Red,False,463,476,189,219
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610746.png,610746.png,Green,False,979,998,216,271
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610746.png,610746.png,Green,False,760,779,162,203
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610746.png,610746.png,Green,False,559,579,136,177
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610746.png,610746.png,RedLeft,False,409,427,133,174
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/610814.png,610814.png,Green,False,914,954,0,62
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611718.png,611718.png,Green,False,579,584,287,299
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611788.png,611788.png,Green,False,531,537,276,290
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611856.png,611856.png,Green,False,548,554,261,278
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611856.png,611856.png,Green,False,413,417,306,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611926.png,611926.png,Green,False,604,611,262,279
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611996.png,611996.png,Green,False,437,444,299,317
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611996.png,611996.png,Green,False,633,644,234,267
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/611996.png,611996.png,Green,True,728,738,299,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612066.png,612066.png,Green,False,943,949,283,305
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612066.png,612066.png,Green,False,795,807,206,238
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612066.png,612066.png,Green,False,509,519,288,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612134.png,612134.png,Green,False,1075,1090,194,239
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612134.png,612134.png,Green,False,753,784,23,94
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612134.png,612134.png,Green,False,159,174,215,254
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612620.png,612620.png,Green,False,672,678,275,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612690.png,612690.png,Green,False,657,666,278,294
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612760.png,612760.png,Green,False,768,775,298,311
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612760.png,612760.png,Green,False,784,792,294,307
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612760.png,612760.png,Green,False,662,669,256,274
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612830.png,612830.png,Green,False,665,673,257,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612830.png,612830.png,Green,False,780,788,298,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612830.png,612830.png,Green,False,802,808,297,312
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612898.png,612898.png,Green,False,778,786,289,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612898.png,612898.png,Green,False,802,810,286,304
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612898.png,612898.png,Green,False,653,662,246,265
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612968.png,612968.png,Green,False,622,631,239,260
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612968.png,612968.png,Green,False,762,772,285,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/612968.png,612968.png,Green,False,793,804,282,303
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613038.png,613038.png,Green,False,600,612,204,230
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613038.png,613038.png,Green,False,774,787,260,290
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613038.png,613038.png,Green,False,827,841,249,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613108.png,613108.png,Green,False,597,613,165,202
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613108.png,613108.png,Green,False,835,852,234,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613108.png,613108.png,Green,False,942,971,196,254
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613176.png,613176.png,Green,False,604,632,61,125
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613176.png,613176.png,Green,False,1027,1063,155,229
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613662.png,613662.png,Green,False,625,635,268,286
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613662.png,613662.png,Green,False,492,498,304,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613662.png,613662.png,Green,False,709,714,306,318
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613732.png,613732.png,Green,False,431,439,279,298
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613732.png,613732.png,Green,False,632,644,231,259
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613802.png,613802.png,Green,False,634,656,151,198
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613802.png,613802.png,Green,False,866,873,252,279
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613802.png,613802.png,Green,False,226,234,232,265
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613802.png,613802.png,Green,False,623,627,307,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/613940.png,613940.png,Green,False,630,635,306,315
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614010.png,614010.png,Green,False,620,625,311,318
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614218.png,614218.png,Red,False,629,635,292,302
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614288.png,614288.png,Red,False,623,632,279,294
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614358.png,614358.png,Red,False,738,748,282,305
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614358.png,614358.png,Red,False,620,631,235,256
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614428.png,614428.png,Red,False,642,653,198,226
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614428.png,614428.png,Red,False,808,821,255,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614704.png,614704.png,Green,False,873,885,248,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614704.png,614704.png,Green,False,229,243,247,280
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614704.png,614704.png,Green,False,622,646,103,160
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614704.png,614704.png,Green,False,1059,1083,179,241
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614774.png,614774.png,Green,False,81,100,205,250
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614774.png,614774.png,Green,False,956,976,221,265
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/614774.png,614774.png,Green,False,615,652,22,96
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615122.png,615122.png,Green,False,629,636,272,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615260.png,615260.png,Green,False,641,651,243,262
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615330.png,615330.png,Yellow,False,648,660,230,253
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615400.png,615400.png,Red,False,653,665,226,251
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615470.png,615470.png,Red,False,833,838,268,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615470.png,615470.png,Red,False,649,661,191,221
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615538.png,615538.png,Red,False,863,871,267,289
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615538.png,615538.png,Red,False,651,665,179,210
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615608.png,615608.png,Red,False,650,663,164,195
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/615608.png,615608.png,Red,False,880,888,261,279
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616614.png,616614.png,Green,False,885,895,261,285
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616614.png,616614.png,Green,False,643,660,158,193
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616684.png,616684.png,Green,False,643,657,150,188
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616684.png,616684.png,Green,False,900,907,258,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616684.png,616684.png,Green,False,135,143,259,285
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616752.png,616752.png,Green,False,916,926,261,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616752.png,616752.png,Green,False,651,664,146,181
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616752.png,616752.png,Green,False,123,133,261,286
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616822.png,616822.png,Green,False,85,95,245,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616822.png,616822.png,Green,False,664,677,121,162
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616822.png,616822.png,Green,False,951,961,244,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616892.png,616892.png,Green,False,988,998,242,273
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616892.png,616892.png,Green,False,672,687,104,150
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616892.png,616892.png,Green,False,30,42,240,272
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616960.png,616960.png,Green,False,1016,1024,235,268
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/616960.png,616960.png,Green,False,677,694,90,138
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/618108.png,618108.png,Red,False,1071,1086,209,246
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/618108.png,618108.png,Red,False,653,659,340,351
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/618108.png,618108.png,Red,False,689,706,46,97
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619098.png,619098.png,Green,False,1164,1184,208,258
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619098.png,619098.png,Green,False,701,722,6,72
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619236.png,619236.png,Green,False,668,674,317,328
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619306.png,619306.png,Green,False,665,669,309,323
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619376.png,619376.png,Green,False,676,681,314,327
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619376.png,619376.png,Green,False,620,624,300,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619446.png,619446.png,Green,False,701,707,300,318
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619446.png,619446.png,Green,False,627,635,280,297
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619514.png,619514.png,Green,False,725,735,281,303
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619514.png,619514.png,Green,False,624,633,256,278
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619584.png,619584.png,Green,False,614,629,229,260
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619584.png,619584.png,Green,False,777,795,253,290
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619654.png,619654.png,Green,False,604,632,126,181
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619654.png,619654.png,Green,False,1047,1106,81,188
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/619654.png,619654.png,Green,False,274,281,261,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/620002.png,620002.png,Green,False,632,641,264,280
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/620070.png,620070.png,Green,False,637,646,226,248
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/620140.png,620140.png,Green,False,660,680,139,186
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621044.png,621044.png,Red,False,628,633,270,281
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621044.png,621044.png,Green,False,660,664,300,311
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621112.png,621112.png,Red,False,714,721,290,298
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621112.png,621112.png,Red,False,635,643,253,268
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621112.png,621112.png,Green,False,636,641,282,292
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621112.png,621112.png,Green,False,671,676,295,308
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621182.png,621182.png,Red,False,649,658,224,246
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621182.png,621182.png,Red,False,799,808,268,286
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621182.png,621182.png,Red,False,758,767,277,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621182.png,621182.png,Green,False,689,699,290,305
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621182.png,621182.png,Green,False,647,652,274,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621182.png,621182.png,Red,False,472,481,275,285
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621182.png,621182.png,Red,False,472,480,303,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621390.png,621390.png,Red,False,657,678,104,153
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621390.png,621390.png,Red,False,921,941,204,248
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621390.png,621390.png,Red,False,246,268,202,259
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621460.png,621460.png,Red,False,708,716,273,283
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621460.png,621460.png,Red,False,961,984,186,232
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621460.png,621460.png,Red,False,658,681,78,129
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621460.png,621460.png,Red,False,201,222,192,243
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621976.png,621976.png,Green,False,661,688,46,108
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621976.png,621976.png,Green,False,1033,1059,165,224
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621976.png,621976.png,Red,False,710,718,286,300
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/621976.png,621976.png,Green,False,116,138,177,237
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/622878.png,622878.png,Green,False,623,631,280,293
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/622878.png,622878.png,Green,False,676,680,308,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623018.png,623018.png,Red,False,645,651,288,298
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623018.png,623018.png,Red,False,741,748,291,305
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623018.png,623018.png,Red,False,657,663,249,263
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623086.png,623086.png,Red,False,632,638,284,295
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623086.png,623086.png,Red,False,648,659,217,243
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623156.png,623156.png,Red,False,335,342,256,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623156.png,623156.png,Red,False,625,632,266,281
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623156.png,623156.png,Red,False,806,817,245,265
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623156.png,623156.png,Red,False,525,530,289,302
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623156.png,623156.png,Red,False,647,664,159,198
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623226.png,623226.png,Red,False,664,677,134,170
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623226.png,623226.png,Red,False,268,279,251,278
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623226.png,623226.png,Red,False,864,874,235,264
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623296.png,623296.png,Red,False,217,231,239,270
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623296.png,623296.png,Red,False,670,686,98,143
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623296.png,623296.png,Red,False,902,914,217,248
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623876.png,623876.png,Green,False,674,696,52,106
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623876.png,623876.png,Green,False,951,965,196,233
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/623876.png,623876.png,Green,False,142,153,223,257
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624488.png,624488.png,Green,False,683,712,3,43
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624488.png,624488.png,Green,False,1060,1082,165,213
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624626.png,624626.png,Green,False,449,456,308,324
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624626.png,624626.png,Green,False,624,634,261,280
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624626.png,624626.png,Green,False,714,721,303,324
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624696.png,624696.png,Green,False,498,512,202,232
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624696.png,624696.png,Green,False,639,651,264,290
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624696.png,624696.png,Green,False,245,255,289,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624766.png,624766.png,Green,False,477,513,40,110
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624766.png,624766.png,Green,False,799,820,183,228
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/624766.png,624766.png,Green,False,21,46,253,304
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/625182.png,625182.png,Yellow,False,570,582,152,184
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/625182.png,625182.png,Yellow,False,747,756,230,251
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/625182.png,625182.png,Yellow,False,304,317,280,300
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/625252.png,625252.png,Red,False,823,837,163,203
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/625252.png,625252.png,off,False,520,537,31,87
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/627156.png,627156.png,Green,False,971,996,45,112
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/627156.png,627156.png,GreenLeft,False,572,583,167,203
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/627156.png,627156.png,off,False,778,792,228,263
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/627364.png,627364.png,Green,False,763,765,324,333
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-16-02-30_bag/627642.png,627642.png,Green,False,969,984,204,242
